"id2","nutrient","nutrient_lab","country","reef_type","reef_zone","management_rules","biomass_kgha","hard_coral","macroalgae","turf_algae","bare_substrate","rubble","depth","grav_nc","sediment","nutrient_load","pop_count","herbivore","invertivore_mobile","omnivore","piscivore","planktivore"
"P17_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.18789051835796,1.59451389337033,-0.596106699557363,-0.0718045407976906,-0.596727134213913,-0.783047734287406,0.526298291380314,-0.798225746049374,-0.272739530985354,-0.508252514120724,0.450082409024838,0.342470689986546,0.211200269075533,0.139887244538407,0.248457086723471,0.0579847096760416
"P18_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.571862662428071,1.06605288944385,-0.79287776689447,-0.0395817851727166,-0.596727134213913,-0.864288109144397,0.512020199511081,-0.798225746049374,-0.272739530985354,-0.508252514120724,0.450082407133745,0.298725451549976,0.164094322649767,0.345452156422774,0.167354983474332,0.0243730859031505
"P4_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.936583557858154,0.0581603191774058,-0.829726281377074,0.269951958255064,-0.578330473622362,-0.200554246562782,0.69228110936015,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.29676017875191,0.448613919358022,0.201342871881464,0.081248227279739,0.0628824307042613,0.205912550776514
"P4_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.936583557858154,0.0581603191774058,-0.829726281377074,0.269951958255064,-0.578330473622362,-0.200554246562782,0.69228110936015,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760192263496,0.448613919358022,0.201342871881464,0.081248227279739,0.0628824307042613,0.205912550776514
"P6_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.440724584935298,1.79004446482313,-0.915951805266368,0.448641784902647,-0.596727134213913,-0.241174433991278,0.583410658857247,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760199019289,0.424335042505893,0.199597841750729,0.028564406760727,0.297409430610945,0.0500932783717059
"P7_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.533300933103751,0.420156106867044,-0.854414786080419,0.123484887232455,-0.596727134213913,0.435557888567456,0.417427840877411,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760193614654,0.194773699299713,0.341767061981378,0.0332471683038022,0.144457499751949,0.285754570663157
"P7_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.533300933103751,0.420156106867044,-0.854414786080419,0.123484887232455,-0.596727134213913,0.435557888567456,0.417427840877411,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760199019289,0.194773699299713,0.341767061981378,0.0332471683038022,0.144457499751949,0.285754570663157
"Peava 1_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.071308507179592,1.4577012112427,-0.400072602509908,-0.787540294528174,-0.559933813030811,-0.783047734287406,1.10813053505157,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.441475648438671,0.165879967133442,0.115944942687482,0.253404660757679,0.356118482777108,0.108651946644289
"Peava 2_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.362448587221698,-0.499953218858282,0.459971725514076,-1.08047443657339,-0.225449075002605,0.923000137709401,0.868972496241911,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.441475656799268,0.130630588932294,0.248051395034529,0.0768194693869994,0.218715864699239,0.325782681946939
"V1_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.247242695219034,0.753086539340726,-0.571786679998844,0.416419029277673,-0.522025542720947,-0.728616683133223,0.751178238320737,-0.766194973506207,0.446494414978533,-0.508252514120724,0.631891476388175,0.391524001782765,0.0684214665862675,0.0276407204467399,0.238030569173898,0.27438324201033
"V10_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.0932564653776912,0.596309774842537,-0.817197786452989,2.75989216563942,-0.596727134213913,-0.620566984573425,0.287140252570658,-0.799217603346532,-1.41115186270554,-0.508252514120724,0.637011739426951,0.248363616561689,0.300263200885807,0.129095496542085,0.305828538236736,0.0164491477736835
"V2A_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.210442076393895,1.41836022539484,-0.694860718370743,-0.169449254812763,-0.596727134213913,-0.83747878544159,0.215749793224492,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891469163747,0.431739906963415,0.11225544632485,0.272771702139637,0.113880260174917,0.0693526843971813
"V4_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.000230054062485004,1.43773712887214,-0.448712641626946,-0.201672010437737,-0.596727134213913,-0.647376308276232,0.526298291380314,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891474530465,0.383591209948506,0.270320411949474,0.1735661672412,0.0916171221092205,0.0809050887515996
"V5_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.945833767813113,0.909276124945663,-0.645483708964053,0.253352356872502,-0.596727134213913,-0.701807359430416,0.61910588853033,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891469782984,0.415382502795408,0.314683606156853,0.00689979865927407,0.12268587458381,0.140348217804655
"V6_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",0.704624198486172,1.12477077876902,-0.768557747335951,0.155707642857429,-0.596727134213913,-0.214365110288471,1.0367400757054,-0.766194973506207,0.446494414978533,-0.508252514120724,0.631891477007411,0.330535952698837,0.241532360607795,0.00729941509314006,0.190142412105029,0.2304898594952
"V7_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",1.98383780210769,-0.558671108183446,-0.669803728522572,2.01095720914381,-0.485232221537845,-0.187555786585664,0.690496347876496,-0.766194973506207,0.44649439539552,-0.508252514120724,0.631891460494434,0.254653551273374,0.133329874466725,0.154313010133693,0.410194065999891,0.0475094981263162
"V8_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",1.16364751390982,0.302720328216715,-0.74350075748778,1.75122226986372,-0.373737308861776,0.543607587127254,0.394225941589907,-0.766194973506207,0.44649439539552,-0.508252514120724,0.631891461732907,0.252744743867911,0.342266337613203,0.222022560559867,0.0419077231788553,0.141058634780164
"Zaira 3_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.58369612337744,0.556968788994677,0.607365783444493,-0.29931672445281,-0.596727134213913,-0.83747878544159,0.811860128764978,-0.481208700449675,0.390912380412764,-0.508252514120724,0.0872169602150796,0.444420858464601,0.143775253264625,0.0314897230192657,0.204368448790771,0.175945716460737
"Zaira 4_Solomon Islands","calcium.mg","Calcium","Solomon Islands","fringing","fore reef","restriction",-0.231752664425545,-0.0495870077342709,0.410594716107386,0.677130415697917,-0.596727134213913,-0.864288109144397,0.583410658857247,-0.519352618714573,0.217145411896437,-0.508252514120724,-0.050359080361501,0.594123066573722,0.0903086170000146,0.106848460327287,0.121336056663466,0.0873837994355102
"Zaira F 1_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.932208729124045,0.596309774842537,-0.129604506207593,-0.00638258240759193,-0.559933813030811,-0.783047734287406,1.22592479297274,-0.481208700449675,0.390912358414009,-0.508252514120724,0.0872169404081557,0.143966494044971,0.0419479113334396,0.171885885028915,0.0290524831504998,0.613147226442174
"Zaira F 2_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",0.0784196895078808,0.087225674393362,-0.498089651033636,-0.137226499187789,-0.596727134213913,-0.48489555856225,1.4650828317824,-0.481208700449675,0.390912347414631,-0.508252514120724,0.0872169323386683,0.375225207433896,0.0698181022722784,0.143506886106562,0.085789980585828,0.325659823601435
"Zaira F 3_Solomon Islands","calcium.mg","Calcium","Solomon Islands","barrier","fore reef","restriction",1.11620681772487,-0.0102460218864107,-0.596106699557363,0.286551559637626,-0.596727134213913,-0.241174433991278,0.751178238320737,-0.481208700449675,-0.0272146252477597,-0.508252514120724,-0.624128950701788,0.102365255057271,0.0752640123388944,0.0686675327436562,0.0990805289436083,0.65462267091657
