"id2","nutrient","nutrient_lab","country","reef_type","reef_zone","management_rules","biomass_kgha","hard_coral","macroalgae","turf_algae","bare_substrate","rubble","depth","grav_nc","sediment","nutrient_load","pop_count","herbivore","invertivore_mobile","omnivore","piscivore","planktivore"
"KOL03_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.122990951598348,-0.754201679636244,-0.473769631475117,0.481840987667772,-0.410530630044879,1.57292313656533,0.547715429184164,-0.681290503227292,0.488399837114286,-0.508252514120724,-0.00440155316302836,0.198711727510809,0.327888730629557,0.0244160749730337,0.140191450223617,0.308792016662984
"KOL04_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.231213336085324,0.753086539340726,-0.203301535172801,0.221129601247528,-0.559933813030811,-0.48489555856225,0.119372673107168,-0.691285840966617,0.546626183067622,-0.508252514120724,0.0147234756341977,0.177288723238694,0.519356837757895,0.0296734978080041,0.133900198334019,0.139780742861387
"KOL05_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.51924959054681,-0.068963911211575,0.263200658176969,0.709353171322891,-0.522025542720947,0.571229314578631,0.78687346799382,-0.691285840966617,0.546626175127274,-0.508252514120724,0.0147234738972725,0.173299128157903,0.310116386000324,0.0457263518382292,0.127859409464376,0.342998724539168
"KOL06_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.489076286646111,0.889899221468359,-0.129604506207593,0.0258401732173821,-0.485232221537845,-0.295605485145461,0.276431683668733,-0.706152872097942,-1.41115186270554,-0.508252514120724,0.174622408784181,0.182288802958182,0.24872250249045,0.0160172578585937,0.0670563414720181,0.485915095220756
"KOL07_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",1.81334128258254,0.655027664167702,0.583045763885974,-0.430160641233008,-0.485232221537845,-0.809857057990213,0.251445022897575,-0.645115814681658,0.526910552333284,-0.508252514120724,-0.467437619495741,0.125249078025546,0.671729333304529,0.00121424118815646,0.130988784034852,0.0708185634469166
"KOL08_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.464016960651608,0.0678487709160579,0.8041368507816,-0.29931672445281,-0.596727134213913,-0.647376308276232,0.240736453995651,-0.645115814681658,0.526910560608115,-0.508252514120724,-0.467437608821871,0.116402230694057,0.441443047605218,0.00326587450605329,0.220603742892767,0.218285104301905
"KOL09_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.754280673679087,0.283343424739411,0.631685803003012,0.384196273652699,-0.559933813030811,-0.83747878544159,-0.0591034752582463,-0.645115814681658,0.526910560608115,-0.508252514120724,-0.467437614158806,0.0955538630335984,0.484725669193136,0.0853629593977787,0.28006173590382,0.0542957724716674
"KOL10_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.704948289257095,-0.362553357837397,-0.621163689405534,0.514063743292746,-0.225449075002605,1.32920201199436,0.276431683668733,-0.744218931031752,-1.41115186270554,-0.508252514120724,0.415288621470369,0.135515221510654,0.313207803921155,0.00601885366207412,0.158144954039187,0.38711316686693
"KOL11_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.0509998244470844,-0.57804801166075,0.852776889898637,-0.0395817851727166,-0.113954162326536,-0.458086234859443,0.0372736448590775,-0.703970940746854,0.557732155736816,-0.508252514120724,0.264942940557845,0.292028356080076,0.154306287907114,0.0255710158303036,0.251783015245845,0.276311324936661
"KOL12_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",2.15967688517465,-0.53870702581289,-0.105284486649074,-0.169449254812763,0.295232167194635,-0.322414808848268,-0.72303474717759,-0.736844292120148,0.593009837183039,-0.508252514120724,0.300953157649124,0.152840280753139,0.479517968280652,0.0672560807140569,0.123294727685327,0.177090942566825
"KOL13_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.0364504321658362,-0.460612233010422,-0.252678544579491,1.3274442110383,-0.410530630044879,0.84175976285241,-0.630227150027574,-0.736844292120148,0.593009837183039,-0.508252514120724,0.300953158541146,0.139000095044649,0.379257310036936,0.00426720317506644,0.166634159879812,0.310841231863537
"KOL14_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.236190896474642,-0.127681800536739,-0.498089651033636,-0.494606152482956,0.183737254518567,1.0310498362692,-1.48691266218156,-0.772760638666394,-1.41115186270554,-0.508252514120724,-0.0952043607698912,0.187310231986149,0.375518485581572,0.0330180202715735,0.130195739446636,0.273957522714069
"KOL15_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.427869128730352,-0.910978444134432,-0.866574795859679,3.76856206141512,-0.596727134213913,-0.322414808848268,-0.676630948602582,-0.789744256504381,-1.41115186270554,-0.508252514120724,-0.00165635122368236,0.239214206384187,0.252590460850776,0.0223929643587791,0.294142722846006,0.191659645560252
"KOL16_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.0377114242695905,-0.479989136487726,-0.669803728522572,2.07637916753391,-0.596727134213913,0.787328711698226,-0.676630948602582,-0.794602283456086,-1.41115186270554,-0.508252514120724,0.154466391244195,0.120875507631551,0.0960721757844987,0.00740034046283397,0.030941459703323,0.744710516417793
"KOL17_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.132148993434573,-0.421271247162561,0.557988774037803,-0.169449254812763,-0.336943987678673,-0.322414808848268,-0.569545259583333,-0.807504914303362,-1.41115186270554,-0.508252514120724,0.404726302109859,0.27565888113084,0.148462158142604,0.0365887303883895,0.0450524443823573,0.494237785955808
"KOL18_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.803216753453929,0.929240207316219,-0.301318583696529,-0.104027296422665,-0.225449075002605,0.299886462556281,-1.43693934063925,-0.810234754514242,0.419104633156923,-0.508252514120724,0.662157598581333,0.382213007236272,0.380610864489482,0.0763035072851807,0.130471105991389,0.0304015149976756
"KOL19_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.462290454735185,-0.773578583113548,-0.694860718370743,0.677130415697917,-0.559933813030811,2.57461695855203,-1.29415842194692,-0.810234754514242,0.419104633156923,-0.508252514120724,0.662157597042387,0.368458996565262,0.23897631870184,0.0219088383108034,0.36222514224735,0.0084307041747451
"KOL20_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",4.17183447855523,-0.147645882907296,-0.694860718370743,1.4582881278185,-0.187540804692742,0.48998893972164,-1.07998704390842,-0.880092297755862,0.425716769679272,-0.508252514120724,0.815516413914752,0.0847978503702869,0.307914191487917,0.0338289084278417,0.236403889104503,0.337055160609452
"Kicha 1 PC_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","no-take",-0.668199394188919,1.28154754326721,-0.153924525766112,-0.169449254812763,-0.0392525708335703,-0.0786936842772959,0.312126913341816,-0.37274707133496,-0.679261170838349,-0.508252514120724,-0.390533125591526,0.115006830222939,0.102032832370687,0.102258231437309,0.126589766342817,0.554112339626248
"Malemale 1_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.167545128443092,0.73312245697017,-0.448712641626946,-0.982829722558319,0.555015313729875,-0.268796161442654,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.0092614935390768,0.14687555972673,0.400653539131945,0.0196011525243912,0.0439551339239735,0.388914614692961
"Malemale 2_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.731187250612016,0.32209723169402,1.12324498620095,-0.918384211308371,0.0722423418424983,-0.458086234859443,0.990336277130393,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.4414756548699,0.0487749272408888,0.0698182313876089,0.0496421496551682,0.0383576530480997,0.793407038668234
"Mbulo 1_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.891160488357602,1.39898332191753,0.067166561129514,-1.11367363933852,-0.336943987678673,-0.512517286013627,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149265950028,0.330454097982098,0.311060673439661,0.0266237980838096,0.175204258209923,0.156657172284508
"Mbulo 2_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.575044907898281,2.02491602212379,0.459971725514076,-1.11367363933852,-0.373737308861776,-0.728616683133223,0.868972496241911,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149441865332,0.0799994027273121,0.267678848025139,0.348852409230509,0.284678044761883,0.0187912952551569
"Mbulo 4_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.0228066397227563,1.88810333999615,0.0177895517228243,-1.14589639496349,-0.0760458920166729,-0.431276911156636,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149090034679,0.216718566659604,0.0583388347050221,0.278416133416224,0.350102684515161,0.0964237807039892
"P10_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.0522040872690079,0.234313987152899,-0.326007088399874,0.546774722487795,-0.596727134213913,0.706088336841236,0.644092549301488,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760194515427,0.024127307877047,0.147067929197749,0.0115275349105367,0.143069869560125,0.674207358454543
"P10_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.0522040872690079,0.234313987152899,-0.326007088399874,0.546774722487795,-0.596727134213913,0.706088336841236,0.644092549301488,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760196767358,0.024127307877047,0.147067929197749,0.0115275349105367,0.143069869560125,0.674207358454543
"P11_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",-0.0182686973391434,0.674404567645006,-0.0315874576838654,0.806997885337964,-0.596727134213913,0.165027440293677,0.369239280818749,-0.782572295383818,0.14254207790742,-0.508252514120724,0.450402826638257,0.10512191624927,0.0445340122383946,0.0122907807121835,0.0299668568370074,0.808086433963145
"P12_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.666720695681915,1.08572338236778,-0.719180737929261,-0.250982591015349,-0.596727134213913,0.273077138853475,0.435275455713953,-0.79080575403748,0.42561681395803,-0.508252514120724,0.653913641964578,0.0288989454787569,0.107199173239391,0.0289253406105835,0.377822115592055,0.457154425079213
"P12_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.666720695681915,1.08572338236778,-0.719180737929261,-0.250982591015349,-0.596727134213913,0.273077138853475,0.435275455713953,-0.79080575403748,0.42561681395803,-0.508252514120724,0.653913639415329,0.0288989454787569,0.107199173239391,0.0289253406105835,0.377822115592055,0.457154425079213
"P13_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.0244067391720363,0.556968788994677,-0.473769631475117,-0.494606152482956,-0.596727134213913,-0.566135933419241,0.654801118203413,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760200820834,0.0596933907596755,0.0474188870519097,0.0163160435595364,0.0898713612871436,0.786700317341735
"P14_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",-0.437901869072914,0.380815121019184,0.18950362921176,-0.592250866498028,-0.596727134213913,-0.701807359430416,0.501311630609156,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319683913724,0.121513502858908,0.446158508628235,0.0693394829605347,0.214965882187518,0.148022623364804
"P15_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.00619330268784984,1.02671190359599,-0.473769631475117,0.3187743152626,-0.596727134213913,-0.783047734287406,0.797582036895745,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319695777271,0.237440071112793,0.265207217114035,0.133245274004699,0.213831550890575,0.150275886877898
"P16_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.0270663413849157,1.02671190359599,-0.498089651033636,0.286551559637626,-0.596727134213913,-0.809857057990213,0.454907832034148,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319688184601,0.139067557559192,0.423253536732739,0.130822577359706,0.240484744888035,0.0663715834603273
"P17_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.18789051835796,1.59451389337033,-0.596106699557363,-0.0718045407976906,-0.596727134213913,-0.783047734287406,0.526298291380314,-0.798225746049374,-0.272739530985354,-0.508252514120724,0.450082409024838,0.234787879612761,0.37112267178483,0.060789014019455,0.293627007816584,0.0396734267663706
"P18_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.571862662428071,1.06605288944385,-0.79287776689447,-0.0395817851727166,-0.596727134213913,-0.864288109144397,0.512020199511081,-0.798225746049374,-0.272739530985354,-0.508252514120724,0.450082407133745,0.173922741043548,0.322301258798379,0.18260159497251,0.234751515790388,0.086422889395174
"P4_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.936583557858154,0.0581603191774058,-0.829726281377074,0.269951958255064,-0.578330473622362,-0.200554246562782,0.69228110936015,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.29676017875191,0.138115595552524,0.167140349720582,0.0110474755095314,0.121622593207936,0.562073986009426
"P4_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.936583557858154,0.0581603191774058,-0.829726281377074,0.269951958255064,-0.578330473622362,-0.200554246562782,0.69228110936015,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760192263496,0.138115595552524,0.167140349720582,0.0110474755095314,0.121622593207936,0.562073986009426
"P6_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.440724584935298,1.79004446482313,-0.915951805266368,0.448641784902647,-0.596727134213913,-0.241174433991278,0.583410658857247,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760199019289,0.117632784294538,0.282108824799157,0.00735669372021331,0.400881705547513,0.192019991638579
"P7_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.533300933103751,0.420156106867044,-0.854414786080419,0.123484887232455,-0.596727134213913,0.435557888567456,0.417427840877411,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760193614654,0.0383981827232609,0.252153527494682,0.00635711880893042,0.211791549777411,0.491299621195716
"P7_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.533300933103751,0.420156106867044,-0.854414786080419,0.123484887232455,-0.596727134213913,0.435557888567456,0.417427840877411,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760199019289,0.0383981827232609,0.252153527494682,0.00635711880893042,0.211791549777411,0.491299621195716
"Peava 1_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.071308507179592,1.4577012112427,-0.400072602509908,-0.787540294528174,-0.559933813030811,-0.783047734287406,1.10813053505157,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.441475648438671,0.066660116693001,0.112423995780577,0.297468619401576,0.331532124448784,0.191915143676062
"Peava 2_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.362448587221698,-0.499953218858282,0.459971725514076,-1.08047443657339,-0.225449075002605,0.923000137709401,0.868972496241911,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.441475656799268,0.0841695483508357,0.261314126115361,0.319523300419871,0.318451332599834,0.0165416925140984
"V1_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.247242695219034,0.753086539340726,-0.571786679998844,0.416419029277673,-0.522025542720947,-0.728616683133223,0.751178238320737,-0.766194973506207,0.446494414978533,-0.508252514120724,0.631891476388175,0.149204199326472,0.132568184589097,0.00521013838947746,0.227170351048315,0.48584712664664
"V10_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.0932564653776912,0.596309774842537,-0.817197786452989,2.75989216563942,-0.596727134213913,-0.620566984573425,0.287140252570658,-0.799217603346532,-1.41115186270554,-0.508252514120724,0.637011739426951,0.12700071209222,0.47555470072079,0.0224841202555048,0.349347176053054,0.0256132908784309
"V2A_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.210442076393895,1.41836022539484,-0.694860718370743,-0.169449254812763,-0.596727134213913,-0.83747878544159,0.215749793224492,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891469163747,0.217467476344815,0.2386882099523,0.0533401862076835,0.137585424321133,0.352918703174069
"V4_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.000230054062485004,1.43773712887214,-0.448712641626946,-0.201672010437737,-0.596727134213913,-0.647376308276232,0.526298291380314,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891474530465,0.118980880159785,0.526436839808259,0.0403266628529549,0.127051493542512,0.187204123636489
"V5_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.945833767813113,0.909276124945663,-0.645483708964053,0.253352356872502,-0.596727134213913,-0.701807359430416,0.61910588853033,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891469782984,0.127008450432963,0.411925172252949,0.0031024567417399,0.143160823008406,0.314803097563942
"V6_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",0.704624198486172,1.12477077876902,-0.768557747335951,0.155707642857429,-0.596727134213913,-0.214365110288471,1.0367400757054,-0.766194973506207,0.446494414978533,-0.508252514120724,0.631891477007411,0.0881056634519191,0.216026740310085,0.0020600675079565,0.308811338868413,0.384996189861626
"V7_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",1.98383780210769,-0.558671108183446,-0.669803728522572,2.01095720914381,-0.485232221537845,-0.187555786585664,0.690496347876496,-0.766194973506207,0.44649439539552,-0.508252514120724,0.631891460494434,0.139995222483626,0.172888341366084,0.0298150760380637,0.513483234877044,0.143818125235183
"V8_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",1.16364751390982,0.302720328216715,-0.74350075748778,1.75122226986372,-0.373737308861776,0.543607587127254,0.394225941589907,-0.766194973506207,0.44649439539552,-0.508252514120724,0.631891461732907,0.0940026153113487,0.200878881223071,0.0411284401314589,0.118934170714644,0.545055892619477
"Zaira 3_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.58369612337744,0.556968788994677,0.607365783444493,-0.29931672445281,-0.596727134213913,-0.83747878544159,0.811860128764978,-0.481208700449675,0.390912380412764,-0.508252514120724,0.0872169602150796,0.0734503456679889,0.274489356660426,0.00737876267909302,0.388026426811107,0.256655108181385
"Zaira 4_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","fringing","fore reef","restriction",-0.231752664425545,-0.0495870077342709,0.410594716107386,0.677130415697917,-0.596727134213913,-0.864288109144397,0.583410658857247,-0.519352618714573,0.217145411896437,-0.508252514120724,-0.050359080361501,0.200337782520823,0.217991787820366,0.0760150613046658,0.211410196497753,0.294245171856392
"Zaira F 1_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.932208729124045,0.596309774842537,-0.129604506207593,-0.00638258240759193,-0.559933813030811,-0.783047734287406,1.22592479297274,-0.481208700449675,0.390912358414009,-0.508252514120724,0.0872169404081557,0.0640048316460522,0.0788310110039371,0.11441132054084,0.10056118251803,0.64219165429114
"Zaira F 2_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",0.0784196895078808,0.087225674393362,-0.498089651033636,-0.137226499187789,-0.596727134213913,-0.48489555856225,1.4650828317824,-0.481208700449675,0.390912347414631,-0.508252514120724,0.0872169323386683,0.144020686925337,0.0833345731240465,0.0287967504998379,0.127744180869627,0.616103808581152
"Zaira F 3_Solomon Islands","vitamin_a.mug","Vitamin A","Solomon Islands","barrier","fore reef","restriction",1.11620681772487,-0.0102460218864107,-0.596106699557363,0.286551559637626,-0.596727134213913,-0.241174433991278,0.751178238320737,-0.481208700449675,-0.0272146252477597,-0.508252514120724,-0.624128950701788,0.0235174719099881,0.271581861609864,0.0724166280703746,0.258906483143057,0.373577555266716
