"id2","nutrient","nutrient_lab","country","reef_type","reef_zone","management_rules","biomass_kgha","hard_coral","macroalgae","turf_algae","bare_substrate","rubble","depth","grav_nc","sediment","nutrient_load","pop_count","herbivore","invertivore_mobile","omnivore","piscivore","planktivore"
"KOL20_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",4.17183447855523,-0.147645882907296,-0.694860718370743,1.4582881278185,-0.187540804692742,0.48998893972164,-1.07998704390842,-0.880092297755862,0.425716769679272,-0.508252514120724,0.815516413914752,0.20395108239726,0.227112265869265,0.0791797315930085,0.1408898856859,0.348867034454566
"Kicha 1 PC_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","no-take",-0.668199394188919,1.28154754326721,-0.153924525766112,-0.169449254812763,-0.0392525708335703,-0.0786936842772959,0.312126913341816,-0.37274707133496,-0.679261170838349,-0.508252514120724,-0.390533125591526,0.207637690237947,0.115703832295082,0.0882117064556841,0.0878273574203571,0.50061941359093
"Malemale 1_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.167545128443092,0.73312245697017,-0.448712641626946,-0.982829722558319,0.555015313729875,-0.268796161442654,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.0092614935390768,0.142424994187767,0.184863132762521,0.0198250220781559,0.0216176303399147,0.631269220631641
"Malemale 2_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.731187250612016,0.32209723169402,1.12324498620095,-0.918384211308371,0.0722423418424983,-0.458086234859443,0.990336277130393,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.4414756548699,0.11584200129139,0.105318579354393,0.0181974909306015,0.0350133114839629,0.725628616939653
"Mbulo 1_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.891160488357602,1.39898332191753,0.067166561129514,-1.11367363933852,-0.336943987678673,-0.512517286013627,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149265950028,0.456918842479756,0.251868022539688,0.0291918825302619,0.163383277551814,0.0986379748984807
"Mbulo 2_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.575044907898281,2.02491602212379,0.459971725514076,-1.11367363933852,-0.373737308861776,-0.728616683133223,0.868972496241911,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149441865332,0.296023633795089,0.36628810987496,0.0675728218247244,0.238992602472397,0.0311228320328295
"Mbulo 4_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",0.0228066397227563,1.88810333999615,0.0177895517228243,-1.14589639496349,-0.0760458920166729,-0.431276911156636,0.751178238320737,-0.387942306799797,-0.274591609325691,-0.508252514120724,0.00926149090034679,0.454081250934102,0.104183485097663,0.152857892712051,0.214756482967522,0.0741208882886619
"P10_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.0522040872690079,0.234313987152899,-0.326007088399874,0.546774722487795,-0.596727134213913,0.706088336841236,0.644092549301488,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760194515427,0.0608439066316453,0.111139264429301,0.0348831689896986,0.0481259934830974,0.745007666466258
"P10_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.0522040872690079,0.234313987152899,-0.326007088399874,0.546774722487795,-0.596727134213913,0.706088336841236,0.644092549301488,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760196767358,0.0608439066316453,0.111139264429301,0.0348831689896986,0.0481259934830974,0.745007666466258
"P11_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",-0.0182686973391434,0.674404567645006,-0.0315874576838654,0.806997885337964,-0.596727134213913,0.165027440293677,0.369239280818749,-0.782572295383818,0.14254207790742,-0.508252514120724,0.450402826638257,0.23576355682296,0.0356057725017113,0.0686333343095554,0.0169258042857288,0.643071532080045
"P12_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.666720695681915,1.08572338236778,-0.719180737929261,-0.250982591015349,-0.596727134213913,0.273077138853475,0.435275455713953,-0.79080575403748,0.42561681395803,-0.508252514120724,0.653913641964578,0.0874091061271532,0.0661877322672415,0.170206125776819,0.258092829633967,0.418104206194819
"P12_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.666720695681915,1.08572338236778,-0.719180737929261,-0.250982591015349,-0.596727134213913,0.273077138853475,0.435275455713953,-0.79080575403748,0.42561681395803,-0.508252514120724,0.653913639415329,0.0874091061271532,0.0661877322672415,0.170206125776819,0.258092829633967,0.418104206194819
"P13_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.0244067391720363,0.556968788994677,-0.473769631475117,-0.494606152482956,-0.596727134213913,-0.566135933419241,0.654801118203413,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760200820834,0.133687875893866,0.0363058924569393,0.0378681153346949,0.0396077676473333,0.752530348667167
"P14_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",-0.437901869072914,0.380815121019184,0.18950362921176,-0.592250866498028,-0.596727134213913,-0.701807359430416,0.501311630609156,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319683913724,0.179549592391237,0.327369770755809,0.157385095807483,0.181624878209914,0.154070662835558
"P15_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.00619330268784984,1.02671190359599,-0.473769631475117,0.3187743152626,-0.596727134213913,-0.783047734287406,0.797582036895745,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319695777271,0.363658162221413,0.168815517845391,0.199142910174741,0.0816807964932185,0.186702613265237
"P16_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.0270663413849157,1.02671190359599,-0.498089651033636,0.286551559637626,-0.596727134213913,-0.809857057990213,0.454907832034148,-0.78952019678059,-0.563185242625842,-0.508252514120724,0.274319688184601,0.286044228797185,0.302446914716101,0.186293700014715,0.17596329905861,0.0492518574133883
"P17_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.18789051835796,1.59451389337033,-0.596106699557363,-0.0718045407976906,-0.596727134213913,-0.783047734287406,0.526298291380314,-0.798225746049374,-0.272739530985354,-0.508252514120724,0.450082409024838,0.431210444317127,0.216476046643837,0.118661101186598,0.165336787804471,0.0683156200479666
"P18_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.571862662428071,1.06605288944385,-0.79287776689447,-0.0395817851727166,-0.596727134213913,-0.864288109144397,0.512020199511081,-0.798225746049374,-0.272739530985354,-0.508252514120724,0.450082407133745,0.309711846798461,0.174264676585732,0.38222959986148,0.0776992756208316,0.0560946011334965
"P4_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.936583557858154,0.0581603191774058,-0.829726281377074,0.269951958255064,-0.578330473622362,-0.200554246562782,0.69228110936015,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.29676017875191,0.25468134176513,0.187315610343968,0.0488535237304302,0.0522097713763966,0.456939752784075
"P4_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.936583557858154,0.0581603191774058,-0.829726281377074,0.269951958255064,-0.578330473622362,-0.200554246562782,0.69228110936015,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760192263496,0.25468134176513,0.187315610343968,0.0488535237304302,0.0522097713763966,0.456939752784075
"P6_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.440724584935298,1.79004446482313,-0.915951805266368,0.448641784902647,-0.596727134213913,-0.241174433991278,0.583410658857247,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760199019289,0.384439209188074,0.210127945959069,0.0213497991917053,0.164602153062847,0.219480892598305
"P7_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.533300933103751,0.420156106867044,-0.854414786080419,0.123484887232455,-0.596727134213913,0.435557888567456,0.417427840877411,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760193614654,0.114495727973498,0.196023003759797,0.0157087871250858,0.0994859446102419,0.574286536531377
"P7_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.533300933103751,0.420156106867044,-0.854414786080419,0.123484887232455,-0.596727134213913,0.435557888567456,0.417427840877411,-0.777597311616306,-0.112310563646954,-0.508252514120724,0.296760199019289,0.114495727973498,0.196023003759797,0.0157087871250858,0.0994859446102419,0.574286536531377
"Peava 1_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",0.071308507179592,1.4577012112427,-0.400072602509908,-0.787540294528174,-0.559933813030811,-0.783047734287406,1.10813053505157,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.441475648438671,0.111108518430114,0.141885330282397,0.329877597079572,0.211569658937409,0.205558895270508
"Peava 2_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.362448587221698,-0.499953218858282,0.459971725514076,-1.08047443657339,-0.225449075002605,0.923000137709401,0.868972496241911,-0.387942306799797,0.0266852895162922,-0.508252514120724,0.441475656799268,0.121493934503513,0.531026210586634,0.0967384510284534,0.186475496815551,0.0642659070658494
"V1_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",0.247242695219034,0.753086539340726,-0.571786679998844,0.416419029277673,-0.522025542720947,-0.728616683133223,0.751178238320737,-0.766194973506207,0.446494414978533,-0.508252514120724,0.631891476388175,0.23888670059144,0.118907703703708,0.0166818466890572,0.137554836521483,0.487968912494312
"V10_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.0932564653776912,0.596309774842537,-0.817197786452989,2.75989216563942,-0.596727134213913,-0.620566984573425,0.287140252570658,-0.799217603346532,-1.41115186270554,-0.508252514120724,0.637011739426951,0.219010153331676,0.468945437386212,0.108340529944188,0.179388876332725,0.0243150030052004
"V2A_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",0.210442076393895,1.41836022539484,-0.694860718370743,-0.169449254812763,-0.596727134213913,-0.83747878544159,0.215749793224492,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891469163747,0.371077705823325,0.134408511974998,0.208019901206926,0.0798061507965463,0.206687730198205
"V4_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",0.000230054062485004,1.43773712887214,-0.448712641626946,-0.201672010437737,-0.596727134213913,-0.647376308276232,0.526298291380314,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891474530465,0.296602512435782,0.309603050493808,0.170704706224771,0.0424433819561484,0.180646348889491
"V5_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",0.945833767813113,0.909276124945663,-0.645483708964053,0.253352356872502,-0.596727134213913,-0.701807359430416,0.61910588853033,-0.766194973506207,0.446494405187027,-0.508252514120724,0.631891469782984,0.264315829411,0.298881830718405,0.0076663693596291,0.0818269584713677,0.347309012039598
"V6_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",0.704624198486172,1.12477077876902,-0.768557747335951,0.155707642857429,-0.596727134213913,-0.214365110288471,1.0367400757054,-0.766194973506207,0.446494414978533,-0.508252514120724,0.631891477007411,0.154310162547795,0.211421207732,0.00804795295388862,0.156014959160763,0.470205717605553
"V7_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",1.98383780210769,-0.558671108183446,-0.669803728522572,2.01095720914381,-0.485232221537845,-0.187555786585664,0.690496347876496,-0.766194973506207,0.44649439539552,-0.508252514120724,0.631891460494434,0.269622037739695,0.19857959823521,0.17787679334719,0.219193866427582,0.134727704250323
"V8_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",1.16364751390982,0.302720328216715,-0.74350075748778,1.75122226986372,-0.373737308861776,0.543607587127254,0.394225941589907,-0.766194973506207,0.44649439539552,-0.508252514120724,0.631891461732907,0.146158424553648,0.175418041062299,0.204360658232914,0.0533535130491523,0.420709363101986
"Zaira 3_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.58369612337744,0.556968788994677,0.607365783444493,-0.29931672445281,-0.596727134213913,-0.83747878544159,0.811860128764978,-0.481208700449675,0.390912380412764,-0.508252514120724,0.0872169602150796,0.17910183371409,0.188593266275969,0.0166992852964772,0.298750191035213,0.31685542367825
"Zaira 4_Solomon Islands","selenium.mug","Selenium","Solomon Islands","fringing","fore reef","restriction",-0.231752664425545,-0.0495870077342709,0.410594716107386,0.677130415697917,-0.596727134213913,-0.864288109144397,0.583410658857247,-0.519352618714573,0.217145411896437,-0.508252514120724,-0.050359080361501,0.361590233059678,0.164334850676673,0.0704231919730168,0.143384200556569,0.260267523734063
"Zaira F 1_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.932208729124045,0.596309774842537,-0.129604506207593,-0.00638258240759193,-0.559933813030811,-0.783047734287406,1.22592479297274,-0.481208700449675,0.390912358414009,-0.508252514120724,0.0872169404081557,0.0967485798342986,0.0398211510155184,0.0674602506620385,0.102754917804692,0.693215100683452
"Zaira F 2_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",0.0784196895078808,0.087225674393362,-0.498089651033636,-0.137226499187789,-0.596727134213913,-0.48489555856225,1.4650828317824,-0.481208700449675,0.390912347414631,-0.508252514120724,0.0872169323386683,0.18892817993003,0.054381730065189,0.0456723000848161,0.179268975015891,0.531748814904075
"Zaira F 3_Solomon Islands","selenium.mug","Selenium","Solomon Islands","barrier","fore reef","restriction",1.11620681772487,-0.0102460218864107,-0.596106699557363,0.286551559637626,-0.596727134213913,-0.241174433991278,0.751178238320737,-0.481208700449675,-0.0272146252477597,-0.508252514120724,-0.624128950701788,0.0291014124598334,0.0698674092100364,0.0136015293818442,0.212697535621353,0.674732113326933
