intercept__0,intercept__1,intercept__2,intercept__3,biomass__0,biomass__1,biomass__2,biomass__3,hard_coral__0,hard_coral__1,hard_coral__2,hard_coral__3,macroalgae__0,macroalgae__1,macroalgae__2,macroalgae__3,bare_sub__0,bare_sub__1,bare_sub__2,bare_sub__3,turf__0,turf__1,turf__2,turf__3,rubble__0,rubble__1,rubble__2,rubble__3,depth__0,depth__1,depth__2,depth__3,country_x__0_0,country_x__0_1,country_x__0_2,country_x__0_3,country_x__1_0,country_x__1_1,country_x__1_2,country_x__1_3,country_x__2_0,country_x__2_1,country_x__2_2,country_x__2_3,country_x__3_0,country_x__3_1,country_x__3_2,country_x__3_3,Belize,Belize,Belize,Belize,Fiji,Fiji,Fiji,Fiji,Madagascar,Madagascar,Madagascar,Madagascar,Solomon Islands,Solomon Islands,Solomon Islands,Solomon Islands
0.7182194679847282,0.41423517211619953,0.5812819827373046,0.30169189059673224,0.24983134947295016,0.09710970989593812,0.5431846326068405,0.4017238203738772,0.32345464791734013,0.1534655326380868,-0.18782041409382647,-0.03696962641073969,0.22801503462189673,0.2695383204603786,-0.33754665639529224,-0.10360615958181305,-0.0588935745299875,-0.21352416674348704,-0.3517712867582072,-0.06578696793105086,0.22935591141172665,0.11677073868499849,-0.18623279452003696,-0.07568568688305335,0.08922766141159694,0.28911593312366113,0.06862180390904593,0.16412385186380987,-0.06346178611002246,-0.029705730346207375,0.06604286529981224,0.22137293270611366,-1.5985591369562822,0.15055382086035599,-0.3760206737238814,-0.42476488492428943,0.5424531517256928,-3.446984003511026,0.26859350583368313,0.5821967465383765,-0.3261536255162441,2.506240383115863,-1.5183396764074837,0.6631805569780306,-0.6110420681694468,0.10098004471716919,2.031948929804475,0.5645884988665453,2.902778357915586,1.0783213813313626,1.6817659956467437,-0.637061594634544,1.799387225235351,0.9935845093277298,0.08626568400403281,0.619721251078317,0.9176884167681907,0.3056066981870505,0.31611376163252825,-0.07293296405402155,2.009984248950646,1.1744835490032686,0.5615951601314716,0.7236253206797251
0.9049583120410167,-0.11217815168494324,0.6214580828654938,0.7667555997789066,0.27810871044110286,0.1674915213780146,0.5154374524069433,0.35964370523719386,0.3498131050739416,0.048876059277141774,-0.2719347548738866,-0.06555893726974032,0.21559035937608395,0.2869615631202891,-0.21175110702979566,0.030097246639614564,-0.09190231092368804,-0.19222796280962906,-0.33010798629771515,-0.18323562872969457,0.1359788337194744,0.2254480139824254,-0.17609326680059953,0.007470627899898612,0.10379970878060824,0.30357624205283357,-0.0805320026143671,0.1206487057309244,-0.07800213426886034,-0.050912758363458634,-0.09716663061657789,0.12037109729538016,-0.5852121755429626,0.8847134041119916,-0.2153839473157007,-0.7121729778353618,0.5251581522784146,-2.0661038570739074,-0.5416669235230056,0.48650197396415124,-1.3775756126397574,2.0062926725006114,-0.8962081160993415,-0.06718266082887243,0.05086645016544679,-0.48375278517312625,-0.6187243657413397,0.14917966243049466,2.967288049968793,0.8658146151645137,1.4593244509803571,-0.36134746636346127,1.839550143525893,1.033482183268483,0.01555853539725228,0.621331757141522,0.8076868884707505,0.39917068513955795,0.1303617566428605,-0.15210359735893622,1.8588269085171956,1.3277410102116198,0.706666735627716,0.7163974528558424
2.3676087306613542,1.5573163549513922,0.2741188179129139,-0.15747805707841886,0.3019477837510769,0.029684093468151117,0.514460111537372,0.17728796910846872,0.3251814022089635,0.15687460067153364,-0.015109462871344468,0.09976355319729877,0.213909140784032,0.16496420352801372,-0.11055156280008911,-0.08010366935379604,0.2468074086554587,-0.10582865900257922,-0.10946906947423374,0.08174566832525772,0.2503143137214048,0.15143802616545626,-0.07659454554055108,0.10827623540969038,-0.020228245491782964,0.2738438062689162,-0.047914100061257604,-0.19378363915105523,-0.22817128685924937,-0.02520125103836453,0.11131143313812028,0.11425347882499659,0.5110303811467579,-0.029486195088557064,0.16588755496862642,-0.14501700723167535,-0.3948995893181824,0.6583526554739337,0.8417285366024516,0.4093462522000515,0.5619416689507449,-1.2317503163567876,1.201390474232344,0.2641558109744199,1.3735638526438443,1.104241784712655,0.560722655458165,-0.7823427014039496,2.921855629572165,0.9866376626518543,1.502007856573192,-0.4762049504851692,1.7125124200531212,0.8835705627385056,0.01310829082537402,0.7049607222885288,1.040437506743345,0.559199958441505,0.16296312688830153,-0.2471443021502261,1.949057127574123,1.0418813452966582,0.5276309662627766,0.6066108034247435
2.0295530618146107,0.3419861863779437,-0.29480548448450705,0.31187437963955106,0.4465465005775984,0.2682697945923052,0.680973349231315,0.2967398832472255,0.13648816176298703,-0.17677970744056862,-0.23107690660137165,-0.2073602611272867,-0.1738994619643379,-0.1939666444723953,-0.37840610792685,-0.2406311464064258,-0.10333456274147321,-0.29483204495600085,-0.3207066819491896,-0.0762556436508093,0.012980250294644438,-0.06810083383355489,-0.17352763582460767,0.05635121784259391,0.23445033575302424,0.2784751090808607,0.2060150775016928,0.09743871619504837,-0.05043524434635236,0.05339919976574042,0.21092235810963048,0.19260046176972342,0.48991351252853244,0.6097734032312032,0.45034745993061953,0.048530146042240714,0.6443920605172456,1.0693258018447689,-3.3605620876148903,-0.10071381538168565,0.6679406905144132,1.4284347972943128,0.34009311859257285,-0.9866950396074794,-1.132859640591261,1.7540663912017664,1.5474509858190397,-1.2553690914847506,2.947164411650928,0.9302137505430228,1.4899394649999662,-0.592793985184283,1.8014505302218142,0.9722382897564908,-0.042945724607852634,0.7925678076239144,1.345783398653897,0.8557795217868613,0.49692527676811843,-0.04571536866613011,1.7128179195277193,1.003796156265757,0.3063042418663814,0.49651766785417983
1.4497627765842303,1.0639255046817313,1.2594824144289478,0.13509503949013027,0.5295261271858374,0.3355418786369343,0.6450695545630896,0.443644637730044,0.4505857806396182,-0.05268035739900276,-0.31898683714279275,-0.05996374578785043,0.049011908837755476,-0.14613516857487183,-0.4849327320407603,-0.2145043416340152,-0.08093839392704058,-0.2239519877660254,-0.5925262065037268,-0.1647509807672905,0.0922529108752253,-0.0710225989637263,-0.32253197831145863,-0.21964059934506897,0.15278550806727312,0.14676034030402157,-0.20570942951801174,-0.08027758388823851,-0.12892062222872272,0.026080371842992098,0.024409554131718313,0.23062400974871697,-0.5538284361965216,-0.6017459898137113,-0.39454658226762696,-0.04667609602059357,-0.19804169289576048,-0.6703562360276538,3.642373064336176,0.8812644883754209,-0.8142502506668031,-1.6031104070405644,-0.413014428103032,0.5824150760360776,1.1390978262773774,-1.4885360008469053,-1.8593441324890354,1.2214102447287933,2.716356933823919,0.6823915411736609,1.2711483559616474,-0.3036186054044466,1.7682666723840383,0.8607807153164444,0.10729099487515868,0.5522183942741975,1.1722793655723285,0.7014626472332365,0.2589200917324956,0.07296409722018704,1.3812831930047305,0.8053913128731136,0.20706250201001564,0.19709865915597657
0.9350361641817847,0.25860164921670725,0.7551295735931293,-0.008183696420233519,0.4414431539553091,0.410046138449529,0.7409633450601636,0.4794524928942708,0.3023329179550401,-0.017761283471210976,-0.20742419031128126,-0.014020943929130947,0.15453056197771795,0.07328240311537677,-0.344883457035603,-0.2907532961119568,-0.1029005781632505,-0.5790291693194254,-0.39735913516270244,-0.144790724296336,0.02569500125193245,-0.051380056016415036,-0.3017046112250825,-0.09007110292103396,-0.20406673394287966,0.10016107865394307,-0.23690018694855494,-0.09612432288348448,-0.1521717874637422,-0.17427810414632156,0.053956638944216845,0.2072092212675392,1.485321642560403,-0.6360221616595418,0.24199856863153882,0.5320035473781278,-0.3957948286006678,-0.1604810062486808,1.7364656953574513,1.7577140584022677,0.09918433211184959,-0.0434976512863882,0.29500804755119514,1.208941900571724,-0.8771598081608206,0.09051807891095581,0.4411524392331766,0.5687987679127535,2.768631510831183,0.8050179709244724,1.4241403042521767,-0.6886227915375934,1.7490127637439281,0.9502972122734599,0.06785210936144402,0.6793912737857329,0.9467929840829488,0.6735787783148367,0.41182746967380046,-0.12951198693720464,1.6376489887044703,0.8647530470831399,0.2828587392892425,0.27209243487126605
1.7159931265843449,0.9800264045407009,0.5523029609339043,-0.12978325476629946,0.1353070653296713,0.1256756758500537,0.4108245285530133,0.22084745235748587,0.17150676851729738,-0.05992126481011655,-0.2706308929582993,-0.08346579974184541,-0.18536326064432648,-0.1421670688050704,-0.3500761878079666,-0.2650394328057726,0.11538731434327389,-0.042991729401443454,-0.11032273333640773,0.12068455985321408,0.1665396948287899,0.04818833484193402,-0.07143225157091267,0.1240474851826383,0.10805543408142237,0.28779136426288887,-0.07994395117447278,0.17218041679129562,-0.06821138372864045,0.12319470475042704,0.2807300236177121,0.26390691689665186,-0.7620979764758394,1.304959309589769,-0.2536179292217031,0.9021370725890369,0.2766860768530016,0.7028597157528932,-2.1672498324410507,-1.6066007774139857,-0.17053784024614266,-0.5089816990628729,0.1843896980387329,-2.320578044760882,0.3538624927326392,-0.45778409015808996,0.9887595978476279,0.7793893639003392,3.1901381775192545,1.0928282078315716,1.5332483306277942,-0.3198971590658025,1.7555461335352838,0.8927989666286104,0.18972078599442035,0.5925618296390657,1.1042633311148553,0.8092874567666034,0.3713464713914946,-0.01345395681573238,2.0460729181854136,1.357403895761775,0.6361577154100448,0.6619379071789699
1.4113321853498322,0.8057472120062067,0.42477117896500166,0.4020922621957652,0.40058119164281114,0.38825037950222996,0.6896124391381905,0.24396546429781774,0.5758592672920846,0.044731027556598635,-0.06779633215356717,0.021603169262983942,0.39997818606524616,0.25768523605308435,-0.08532262316408036,-0.07373162352257255,0.026950101351240097,-0.42276700080762997,-0.14742205594512658,-0.021464273065320973,0.21805638766911037,0.0789604235314878,-0.13363811904895675,0.08558266015809203,0.06493498181123493,0.2598110292831781,-0.07491930013615863,-0.053991083853533885,-0.09332300586538479,0.0006622152948007622,0.1223612011768071,0.27549993237817766,0.45977720019437435,-1.2732384919153217,-0.8449858957860421,-0.8044488774843573,-0.2331606651637459,-0.42561671891970637,1.417057677209427,1.5994097245510053,-0.18667323691266832,1.0645794744573103,-0.8080843177729924,2.30967819254796,-0.3221241798712619,-0.11302777620507236,-1.9720517197146827,-0.33796512944029716,2.8119393773825765,0.5945291011353402,1.3531834654890997,-0.7867695319095693,1.7870453935386943,0.9591146072042572,0.040423295066198545,0.6883825546487049,0.8767964064623591,0.5091028499358902,0.28978195349356684,-0.2597673218346903,1.6458879724695366,0.8402460293359145,0.38845912694712603,0.4099683057876417
2.345438851346964,1.1583186243764318,-0.5157385887671525,0.3824248466541402,0.3686263952843983,0.16465102794644954,0.5406680288911504,0.4750702697805628,0.5288916755417933,0.04329033728183931,0.07402986682041217,0.15366419386175645,0.050314342121414564,-0.10834414512095557,-0.3198219640393525,-0.09052267586292893,0.2222150537435909,-0.06277894561213962,-0.3313950432906571,0.18378062657477895,0.22941881522230148,0.22892713794625597,0.06360831847593362,0.11101525407211145,0.1724783873389715,0.2696569768668694,0.10116334511442115,0.06330273237705686,0.041777353267634834,0.09013624879124453,0.20678175892971265,0.28884247162221066,-0.44467184767046253,1.446141063978841,0.4334189425163199,1.2533888595072438,0.052537567359581955,0.426942360042708,-1.2210594760301543,-0.9396320283998425,0.39340433968833066,-0.8261685520496294,1.0624805629518725,-1.5531482319429666,0.7454652535710627,0.209603629444998,2.1925875569891993,0.06756719351915506,3.1325782991974127,1.214705159723088,1.6040891203570025,-0.20324070887806278,1.8971763756269753,1.0246640171498096,0.32319940903998495,0.851867589662934,1.2791483171758071,0.8579754336867049,0.3550105552292668,0.06902734924901781,1.6751210274313773,1.1441247690059202,0.28101042310358254,0.4902067697805139
0.36127060540839245,1.721880185393739,0.5973746368613061,-0.15760293915603174,0.2880815030583793,0.2529573352393124,0.5915673059426444,0.1103099717771257,0.4037010792345005,0.011373212574934897,-0.16588280596748692,-0.07916098013166266,0.3164702095255243,-0.015816822876913775,-0.2175031313583884,-0.14476343432428534,-0.0731535202865977,-0.39846546407388905,-0.10962817943206923,-0.12097927041719833,0.02138342992167275,0.014383325420234525,-0.2005742450270134,-0.09604214412476177,0.22903564000864432,0.32592010805874483,0.08735196248862308,0.1307488071170433,0.06101480424033347,0.07627109254391057,0.2382625392692244,0.2890668878772249,-0.8375959223799406,-0.13067781560753253,0.21473792935835903,-0.3013957512307747,-1.4592304945210555,-0.07953308036275472,-0.0995682674994618,0.020530467075753685,0.12727975785361562,-0.8268344208661095,-0.8038118943014625,0.14042114341909367,0.2778846079434614,0.15458461183459463,-2.2157408010554103,-0.944208561452799,2.9770521211720333,1.0926788908504408,1.564862447783332,-0.4962196910629975,1.7544093743813656,0.9494041715773218,-0.025496773729542174,0.6633084027796277,1.0117467961585478,0.7349940163632118,0.35660207933589816,-0.13422034084253412,1.6364348438823584,0.9468860011899507,0.5022787331625125,0.46206056501862997
2.1261170409457173,0.31678582603330463,0.6795661732418875,-0.2524687909394852,0.43169869391911686,0.24226566383988826,0.5504267271157814,0.2250851008160493,0.30926157143506505,-0.08774385222340195,-0.21250393484709754,-0.05091770625389392,0.03705432658960782,-0.29363176854563483,-0.5344823529329216,-0.2602253025379499,0.140129014276722,-0.1701046219309426,-0.03147893171353582,-0.06702498199674167,0.22265941256503283,0.16574541743908341,0.025294006341420334,0.03239230275653631,0.08066186221513574,0.2795843044508661,-0.1737700829083296,-0.02449802807825854,-0.05318777366203809,0.04499658392611707,0.08103976626492589,0.1993539930612158,0.6579085794547069,-0.14605587629095265,-0.11436934059191416,0.6604800449616148,-1.3285483612564488,-0.4502129516279109,0.009332691830993731,1.2538893255117518,0.9346203961372399,-0.11162279000336982,0.8684113864666981,-0.3199303311303025,1.3771496645549308,-0.4387009857990764,-2.2183839537999264,0.06838377650122479,3.0984473137871835,1.0890228922622096,1.8118759444399275,-0.2671434290262016,1.8114114710200484,0.9065704650319413,0.0065258676738816235,0.8107436595838851,1.0378808821884038,0.7405436359670958,0.2905196358091183,0.05651042183947184,1.7576859075357487,1.0656702098557485,0.5215804255091994,0.6180824522276765
2.6657151032012045,-0.19557437342347056,-0.22054863673237748,0.16561169154111094,0.3269164115846472,0.29647033377195875,0.6452325189315419,0.39672156308761025,0.28648739026945047,-0.047100355980026494,-0.13479618406026533,0.010372167076612919,-0.14698375941889405,-0.08535351304568185,-0.427251884511067,-0.3310854899855944,0.12963303842220034,-0.10732989207897119,-0.15593937437108008,0.05667110160796733,0.2685279159215369,0.10553629000087839,-0.08945149578634863,0.09488620414693485,0.24521577511361706,0.2018844189351931,0.10539330320059583,-0.017881455635866482,-0.09250657038035606,0.0498625160119915,0.1677564844666113,0.2134069092091572,-1.2736726353666337,0.4618121578236301,-1.3272397369136195,0.6270189325666438,-1.8025238442627591,0.5212378395217347,-0.05513844153593444,0.920858434371507,-1.0557062079881367,-0.3862438898066029,-0.08569469867833322,-1.4093356751209787,-1.4509587690252066,-0.7662030374671024,0.6209518774909608,0.3790719792379426,3.043482574603251,1.036945855915223,1.5655577821467088,-0.5047292472822067,1.861251648229165,1.0158872975693938,0.17329906990658211,0.6877028312517294,1.0381810903535087,0.7404078624596087,0.33090929639604666,-0.2866793738313152,1.8432628765256072,1.1153276917201067,0.5474880348816269,0.5130869816785296
1.343483041057728,1.2987524630282379,0.9086610706043748,-0.08201156204193041,0.2833556595447204,0.21868693336338035,0.4821034855200664,0.2841796203709658,0.38219090133128714,-0.012284743119290722,-0.18366642405886235,0.1587954371172459,0.1242909978437178,-0.00427141305710174,-0.35193180971012994,-0.0848135332371329,0.13127415374020882,-0.25588351465673465,-0.32645966820159183,-0.01495451853478613,0.1768362517547265,-0.07163112703817012,-0.18789658661390551,-0.03566097193555651,0.21418321381643965,0.21312844280088478,0.014481402619670404,0.02893058534266022,0.013992430031449694,-0.015157946165772831,0.21627814835639794,0.2296494501542392,-0.06579731414558762,0.9463013767054487,-0.45083177378453637,1.4215425204674135,0.5955740406584494,1.2640543997821425,0.8934381048281068,-0.9968173667124106,-2.0139965928901615,0.6995038836802568,2.3579480794218735,0.3782190477905281,-0.7128043422058105,-1.202022432247719,0.1534650583366009,-0.5840894567565006,2.917565574097287,1.004629165981605,1.4117023506577693,-0.31186146006387394,1.7240460254966146,0.8008157312759607,0.10824059906442687,0.6467946724622914,0.97276968885165,0.6206798022570609,0.3892537543176562,-0.24868037922520678,1.8173674349226006,1.1237239057617514,0.4556245440556351,0.6378641276172982
1.4572757815206359,1.3774336345007274,0.8717061813745136,-0.34161876755946935,0.24988628755806472,0.25286486285787113,0.5396616619631643,0.2915818069722235,0.442919046152204,-0.041176204199434956,-0.21907753892061527,0.18809216273031742,0.10848538820285367,0.023445260676646155,-0.3718437693464464,-0.003280198245619542,0.0720505510352601,-0.19565163691940463,-0.34689211513960433,-0.049219594726531674,0.12890338225794862,-0.08352914128311828,-0.088776411914389,0.0014009916609594476,0.1760779181017596,0.2499050436666809,-0.015938017749356576,0.03682598720036608,0.011605634844758688,0.017226415405563474,0.24096191023581048,0.24360389171684294,-0.08617832848150261,0.2736682180039615,-0.6742159577463573,1.8273818307194898,0.3395599727842355,0.9254350371531503,0.9152306234043476,-1.0009948879041877,-2.189875780853478,0.46657501392129747,2.5938618196931356,0.24621092358105176,-0.25975247240478144,-1.2473631064414825,0.37136298793588973,-1.1440125146220992,2.9176784391754875,0.9189624248090286,1.4836158709434875,-0.2652916222920749,1.713137212124325,0.8525770193975036,0.10372290131845074,0.6734241386120834,0.9802063545727431,0.555210450647914,0.34081687503048175,-0.2205793374692488,1.8796514079030213,1.2115281122324206,0.45344437092793616,0.6019064245305671
